,formula,time,result
319,"!(<>!<>((!""Table==up_empty"" <-> []X ""Robot==Apress"") U (X ![]""Plate_5==wait_deposit"" && (!""Table==up_empty"" <-> []X ""Robot==Apress""))))",4.1741323550231755,True
320,"!(!(<>(""Plate_4==wait_belt"" R (""Robot==wait"" U ""Plate_1==wait_belt"")) <-> (<>[]X X ""Plate_3==wait_belt"" R ([]""Plate_5==wait_table"" || <>[]X X ""Plate_3==wait_belt""))))",6.747824786929414,False
321,"!(([]<>""Robot==Bpress"" <-> X ""Table==up_full"") <-> <>(X (""Plate_0==wait_table"" U <>""Plate_0==wait_press"") R ""Plate_2==wait_belt""))",9.96481465594843,False
322,"!(!(((""Belt==q2"" R (""Press==pressing"" U (""Press==pressing"" && ""Table==up_full""))) R (<>""Deposit==loaded"" || (""Belt==q2"" R (""Press==pressing"" U (""Press==pressing"" && ""Table==up_full""))))) <-> (!""Plate_2==wait_belt"" U (!""Plate_2==wait_belt"" && !<>""Robot==Bpress""))))",16.26868264307268,False
323,"!(!(X <>""Plate_2==wait_belt"" <-> ((""Plate_0==wait_press"" && (""Plate_1==wait_belt"" || ""Plate_3==wait_belt"")) <-> <>X (""Plate_1==wait_belt"" R ""Plate_1==wait_press""))))",3.5831679090624675,False
324,"!(!((""Plate_1==wait_belt"" || ""Plate_5==wait_table"") <-> (((""Plate_3==wait_table"" || <>""Plate_0==wait_deposit"") R (""Plate_3==wait_table"" || <>!""Plate_5==wait_deposit"" || <>""Plate_0==wait_deposit"")) U []""Table==up_full"")))",3.4647577439900488,True
325,"!(<>[]X (""Plate_2==wait_belt"" R (""Plate_2==wait_belt"" || (<>!(""Plate_1==wait_press"" <-> (""Plate_5==wait_press"" R (""Plate_5==wait_press"" || !(""Plate_1==wait_deposit"" <-> ""Robot==wait"")))) R ""Press==done""))))",3.878528004977852,True
326,"!(<>[]([]""Robot==wait"" <-> (!(""Robot==Bpress"" <-> (""Plate_4==wait_belt"" <-> ""Plate_5==wait_deposit"")) U (""Plate_4==wait_belt"" || ""Robot==Bdeposit""))))",4.210019514081068,True
327,"!(X [](<>""Table==up_empty"" U ([]""Robot==Apress"" && !(<>""Belt==q2"" <-> [](""Plate_4==wait_press"" <-> ""Plate_5==wait_belt"")))))",5.189099616953172,True
328,"!(X (""Plate_5==wait_press"" R <>!(<>[]""Plate_0==wait_belt"" -> (""Table==up_empty"" || [](""Plate_0==wait_press"" || ""Table==up_empty"")))))",3.2858924879692495,True
329,"!((""Plate_0==wait_deposit"" || ""Plate_2==wait_belt"") R (((<>[]""Plate_4==wait_table"" U ((""Press==pressing"" R ""Plate_3==wait_press"") && <>[]""Plate_4==wait_table"")) -> ""Press==done"") -> ""Robot==wait""))",5.089759276947007,False
330,"!(<>X []((""Robot==wait"" && []""Plate_2==wait_table"") U (""Robot==wait"" && []""Plate_2==wait_table"" && !(""Plate_5==wait_deposit"" <-> (<>""Plate_5==wait_table"" <-> []""Plate_2==wait_press"")))))",1.95516861602664,True
331,"!(!(<>([]""Robot==Apress"" R (""Plate_5==wait_press"" || []""Robot==Apress"")) <-> <>[](<>""Plate_4==wait_table"" U (!""Plate_0==wait_deposit"" && <>""Plate_4==wait_table""))))",4.96025165298488,False
332,"!(!(<>""Plate_5==wait_press"" <-> []<>""Robot==Apress"") U ((<>""Plate_5==wait_press"" R (""Table==up_empty"" <-> !(""Plate_1==wait_press"" <-> ""Robot==Bdeposit""))) && !(<>""Plate_5==wait_press"" <-> []<>""Robot==Apress"")))",6.02951508294791,True
333,"!(X (X <>""Plate_3==wait_table"" <-> (<>(true U []!""Table==up_full"") U X ""Plate_5==wait_press"")))",7.138678099028766,False
334,"!((""Plate_4==wait_table"" && <>![]<>""Robot==Bpress"") R (<>""Plate_4==wait_deposit"" || <>[]""Robot==Bdeposit""))",6.857765765977092,False
335,"!(X <>[]!(""Plate_4==wait_table"" <-> (<>(""Plate_0==wait_table"" R []X ""Plate_5==wait_belt"") || (""Robot==Bdeposit"" U ""Plate_3==wait_deposit""))))",4.778844411950558,True
336,"!(X [](X !(""Plate_4==wait_belt"" U ((""Robot==Bpress"" R ""Robot==wait"") U ([]""Plate_5==wait_deposit"" && (""Robot==Bpress"" R ""Robot==wait"")))) U []""Plate_5==wait_press""))",2.954196776030585,True
337,"!(<>""Plate_1==wait_press"" R (X (""Plate_3==wait_deposit"" R (""Plate_3==wait_deposit"" || <>""Belt==got_new"")) <-> ([]""Plate_4==wait_table"" U ((""Plate_0==wait_press"" R ""Plate_1==wait_deposit"") && []""Plate_4==wait_table""))))",8.26088241301477,True
338,"!(![]![]((""Table==up_full"" && <>""Plate_1==wait_press"") <-> X (""Deposit==loaded"" && !""Robot==wait"")))",6.193376339972019,True
339,"!([](<>""Robot==Bpress"" || (""Plate_5==wait_belt"" R <>""Belt==q2"")) <-> (!X ""Plate_2==wait_press"" U ""Plate_4==wait_table""))",9.396442731958814,False
340,"!((""Plate_5==wait_deposit"" U (""Plate_5==wait_deposit"" && (""Plate_5==wait_deposit"" R (""Plate_4==wait_table"" || ""Plate_5==wait_deposit"")))) R (((<>[]""Robot==Bpress"" U !""Plate_3==wait_belt"") U (<>""Plate_0==wait_table"" && (<>[]""Robot==Bpress"" U !""Plate_3==wait_belt""))) || (""Plate_5==wait_deposit"" U (""Plate_5==wait_deposit"" && (""Plate_5==wait_deposit"" R (""Plate_4==wait_table"" || ""Plate_5==wait_deposit""))))))",9.564067904022522,False
341,"!(X (""Plate_3==wait_belt"" <-> ""Robot==wait"") R (X (""Plate_3==wait_belt"" <-> ""Robot==wait"") || <>((!X ""Plate_2==wait_table"" U <>""Plate_1==wait_deposit"") U ([]""Belt==q2"" && (!X ""Plate_2==wait_table"" U <>""Plate_1==wait_deposit"")))))",8.82496340398211,False
342,"!((""Plate_3==wait_belt"" U ""Plate_4==wait_press"") <-> <>[](((""Table==down_full"" && []""Plate_1==wait_belt"") R (""Plate_2==wait_press"" || (""Table==down_full"" && []""Plate_1==wait_belt""))) R (<>""Robot==Apress"" || ((""Table==down_full"" && []""Plate_1==wait_belt"") R (""Plate_2==wait_press"" || (""Table==down_full"" && []""Plate_1==wait_belt""))))))",3.741557924076915,True
343,"!(<>[]""Press==done"" <-> ((<>""Plate_0==wait_table"" U (!""Plate_4==wait_table"" && <>""Plate_0==wait_table"")) R ([](""Plate_2==wait_table"" <-> ""Plate_5==wait_press"") || (<>""Plate_0==wait_table"" U (!""Plate_4==wait_table"" && <>""Plate_0==wait_table"")))))",4.928729998064227,False
344,"!(!([](""Table==down_full"" && <>X ""Plate_1==wait_deposit"") <-> <>([]""Robot==Bpress"" R X ""Plate_3==wait_table"")) R (""Robot==Bdeposit"" || !([](""Table==down_full"" && <>X ""Plate_1==wait_deposit"") <-> <>([]""Robot==Bpress"" R X ""Plate_3==wait_table""))))",3.9275745659833774,True
345,"!(X <>[](""Plate_4==wait_table"" U (""Plate_1==wait_belt"" && ""Plate_4==wait_table"")) U (X ""Plate_4==wait_table"" && !(""Belt==got_new"" -> X ""Table==up_full"") && X <>[](""Plate_4==wait_table"" U (""Plate_1==wait_belt"" && ""Plate_4==wait_table""))))",4.390650577959605,True
346,"!(<>([]""Plate_4==wait_table"" && !(!""Robot==Bpress"" <-> !(!X ""Plate_0==wait_press"" R <>""Plate_2==wait_belt""))))",3.1636961720651016,True
347,"!(!([]<>""Plate_4==wait_belt"" <-> (""Plate_3==wait_table"" U <>(""Table==up_full"" -> !""Plate_1==wait_press""))) U ([]X ""Deposit==loaded"" && !([]<>""Plate_4==wait_belt"" <-> (""Plate_3==wait_table"" U <>(""Table==up_full"" -> !""Plate_1==wait_press"")))))",4.942091522971168,True
348,"!((""Plate_1==wait_deposit"" -> ""Plate_2==wait_belt"") U (!(""Table==up_full"" <-> <>""Belt==q2"") R <>(""Plate_4==wait_belt"" && (""Plate_4==wait_press"" U (""Plate_3==wait_press"" && ""Plate_4==wait_press"")))))",1.7080945159541443,True
349,"!(<>[]!(""Robot==Bpress"" <-> <>!(<>""Belt==q2"" <-> <>[](!""Plate_0==wait_belt"" && []""Plate_3==wait_table""))))",6.492200252017938,True
350,"!(<>([](!""Belt==got_new"" <-> (""Press==pressing"" U ((""Belt==q1"" || ""Press==done"") -> []""Table==down_full""))) R ""Plate_1==wait_press""))",2.980998035054654,True
351,"!((<>[](""Plate_3==wait_table"" && []""Plate_1==wait_deposit"") <-> (<>X ""Robot==Apress"" R (""Plate_1==wait_deposit"" || <>X ""Robot==Apress""))) U ([]""Plate_5==wait_table"" && (<>[](""Plate_3==wait_table"" && []""Plate_1==wait_deposit"") <-> (<>X ""Robot==Apress"" R (""Plate_1==wait_deposit"" || <>X ""Robot==Apress"")))))",2.509331488981843,True
352,"!(<>!(((""Plate_5==wait_press"" && <>""Table==up_empty"") -> <>""Deposit==loaded"") U !(""Plate_0==wait_belt"" <-> <>""Belt==q1"")))",4.658111723954789,True
353,"!(!(""Plate_1==wait_deposit"" <-> !(<>([]""Deposit==loaded"" R ([]""Deposit==loaded"" || !(X ""Belt==q2"" <-> X ""Plate_4==wait_press""))) <-> (""Plate_3==wait_belt"" U (""Plate_3==wait_belt"" && ""Plate_4==wait_press"")))))",4.612992392969318,True
354,"!(<>[]!(!""Belt==q2"" <-> ""Plate_4==wait_deposit"") R (!([]""Plate_1==wait_deposit"" U [](""Plate_2==wait_deposit"" || ""Plate_3==wait_belt"")) || <>[]!(!""Belt==q2"" <-> ""Plate_4==wait_deposit"")))",4.9551837800536305,False
355,"!(<>([]<>""Table==up_full"" && [](!(""Plate_1==wait_belt"" <-> ""Plate_1==wait_deposit"") || (X ""Robot==wait"" R X ""Plate_4==wait_belt""))))",2.8755908670136705,True
356,"!(<>(<>(""Plate_5==wait_press"" && ""Plate_5==wait_table"") && ((""Press==pressing"" U (""Press==pressing"" && (""Belt==got_new"" U ""Plate_3==wait_press""))) R (<>X ""Press==pressing"" || (""Press==pressing"" U (""Press==pressing"" && (""Belt==got_new"" U ""Plate_3==wait_press"")))))))",3.522428003954701,True
357,"!(((""Press==pressing"" U (""Plate_4==wait_belt"" && ""Press==pressing"")) <-> <>(""Plate_0==wait_deposit"" R (""Plate_0==wait_deposit"" || ""Plate_0==wait_press""))) U (!X <>""Deposit==loaded"" && ((""Press==pressing"" U (""Plate_4==wait_belt"" && ""Press==pressing"")) <-> <>(""Plate_0==wait_deposit"" R (""Plate_0==wait_deposit"" || ""Plate_0==wait_press"")))))",3.5492106049787253,True
358,"!([](""Table==down_full"" U []([]""Robot==Bdeposit"" <-> !(<>""Table==down_full"" U ([]""Belt==q1"" && <>""Table==down_full"")))))",3.663207840989344,True
359,"!(X (<>!([]""Plate_0==wait_belt"" <-> [](X ""Plate_4==wait_belt"" <-> ([]""Plate_1==wait_table"" U ""Robot==Bdeposit""))) U ""Plate_3==wait_belt""))",9.527141454047523,False
360,"!(!(""Plate_1==wait_belt"" <-> <>(""Plate_3==wait_press"" R (""Deposit==loaded"" || ""Plate_3==wait_press""))) U (((""Plate_5==wait_belt"" || <>X ""Plate_1==wait_deposit"") U ([]""Plate_1==wait_belt"" && (""Plate_5==wait_belt"" || <>X ""Plate_1==wait_deposit""))) && !(""Plate_1==wait_belt"" <-> <>(""Plate_3==wait_press"" R (""Deposit==loaded"" || ""Plate_3==wait_press"")))))",5.059567240998149,True
361,"!(<>[]((""Plate_4==wait_table"" U ""Plate_1==wait_belt"") <-> ((""Plate_2==wait_table"" && []!""Plate_4==wait_deposit"") U (""Table==down_full"" R (""Plate_1==wait_table"" || ""Table==down_full"")))))",3.8147445939248428,True
362,"!(!(""Belt==q1"" U (([]!""Plate_3==wait_belt"" R ""Plate_2==wait_press"") R (![]X !""Plate_3==wait_deposit"" || ([]!""Plate_3==wait_belt"" R ""Plate_2==wait_press"")))))",6.083312640083022,False
363,"!((!(""Plate_2==wait_table"" R ""Plate_5==wait_table"") U []""Plate_4==wait_table"") <-> [](""Robot==Bpress"" || <>""Belt==q2""))",11.269889018964022,True
364,"!((<>[](""Belt==got_new"" && ""Plate_0==wait_table"") U (""Plate_0==wait_deposit"" && <>[](""Belt==got_new"" && ""Plate_0==wait_table""))) <-> (((""Plate_4==wait_press"" -> ""Plate_5==wait_press"") R (""Robot==Bpress"" || (""Plate_4==wait_press"" -> ""Plate_5==wait_press""))) U (""Plate_2==wait_deposit"" && ((""Plate_4==wait_press"" -> ""Plate_5==wait_press"") R (""Robot==Bpress"" || (""Plate_4==wait_press"" -> ""Plate_5==wait_press""))))))",9.104954403010197,False
365,"!(<>[]((""Plate_1==wait_table"" <-> <>X ""Robot==Bdeposit"") && ((!""Plate_3==wait_press"" || <>""Robot==Apress"") R (""Deposit==loaded"" || !""Plate_3==wait_press"" || <>""Robot==Apress""))))",4.208546707988717,True
366,"!([]((<>""Plate_4==wait_table"" R ((X ""Plate_0==wait_belt"" -> ""Table==up_full"") || <>""Plate_4==wait_table"")) U ([]([]""Robot==Apress"" || []""Plate_0==wait_belt"") && (<>""Plate_4==wait_table"" R ((X ""Plate_0==wait_belt"" -> ""Table==up_full"") || <>""Plate_4==wait_table"")))))",5.654430555994622,True
367,"!(<>!((""Plate_2==wait_press"" && []""Plate_2==wait_press"") <-> [](!""Table==up_empty"" U (!""Table==up_empty"" && [](!""Plate_3==wait_belt"" R (!""Plate_3==wait_belt"" || ""Robot==Bdeposit""))))))",4.989528774050996,True
368,"!(!([]<>""Plate_1==wait_press"" <-> (!<>""Belt==q2"" R (X ""Belt==q1"" R (X ""Belt==q1"" || <>(""Plate_1==wait_deposit"" U (""Plate_1==wait_deposit"" && ""Plate_4==wait_press"")))))))",18.527535968925804,False
369,"!(<>[]((""Robot==Bdeposit"" && ""Robot==Bpress"") R ((""Plate_5==wait_belt"" R (""Plate_5==wait_belt"" || ""Press==done"")) U (X X X ""Plate_2==wait_deposit"" && (""Plate_5==wait_belt"" R (""Plate_5==wait_belt"" || ""Press==done""))))))",7.40151487395633,True
370,"!(<>(X ""Plate_5==wait_table"" R [](X ""Plate_5==wait_deposit"" || (X ""Plate_5==wait_belt"" U (""Plate_2==wait_belt"" && X ""Plate_5==wait_belt"")))) R !""Table==up_empty"")",4.035855744034052,True
371,"!(<>X (![]<>(X ""Belt==got_new"" <-> (""Table==down_full"" R <>""Table==down_full"")) R (""Plate_4==wait_belt"" || ![]<>(X ""Belt==got_new"" <-> (""Table==down_full"" R <>""Table==down_full"")))))",5.224889309029095,True
372,"!(!""Plate_5==wait_deposit"" <-> ((""Plate_0==wait_table"" R (""Plate_0==wait_table"" || <>""Plate_0==wait_press"")) U []""Press==pressing""))",2.2997266789898276,True
373,"!(X ""Robot==Bpress"" <-> X ([]<>!((""Plate_4==wait_press"" <-> ""Press==done"") <-> X ""Plate_2==wait_table"") U X ""Plate_2==wait_table""))",4.992644404992461,False
374,"!([]<>""Plate_2==wait_belt"" && [](""Plate_2==wait_deposit"" <-> X X ((""Press==done"" && []""Plate_1==wait_belt"") U (""Belt==q2"" && ""Press==done"" && []""Plate_1==wait_belt""))))",1.3531783719081432,True
375,"!((""Robot==Apress"" R (""Plate_0==wait_press"" R (""Plate_0==wait_press"" || ""Plate_3==wait_belt""))) R (<>(""Press==done"" && ![]<>(""Belt==got_new"" U ""Robot==wait"")) || (""Robot==Apress"" R (""Plate_0==wait_press"" R (""Plate_0==wait_press"" || ""Plate_3==wait_belt"")))))",7.502112995018251,True
376,"!(<>(!""Plate_5==wait_belt"" && ""Robot==Bdeposit"") U ([](<>""Plate_5==wait_belt"" <-> !X ""Plate_5==wait_deposit"") R ""Plate_0==wait_deposit""))",6.122625626041554,True
