,formula,time,result
306,"!(!([]""Node_2==qw"" <-> (!(""Node_4==got_msg"" <-> (<>""Node_1==wait"" U ""Node_2==q2"")) R ((""Node_0==qw"" R <>""Node_1==q1a"") || !(""Node_4==got_msg"" <-> (<>""Node_1==wait"" U ""Node_2==q2""))))))",4.4005044450750574,False
307,"!([]((""Node_3==qw"" || []X []X (""Node_0==qw"" U ""Node_0==got_msg"")) -> <>(""Node_5==q2n"" U ""Node_5==q1n"")))",1.1926041450351477,True
308,"!(""Node_0==got_msg"" R !((""Node_5==q2a"" U (""Node_4==q2a"" && ""Node_5==q2a"")) <-> (<>!""Node_5==q2n"" U (<>!""Node_5==q2n"" && (<>""Node_1==q2n"" R (<>""Node_5==q1n"" || <>""Node_1==q2n""))))))",0.4929857869865373,True
309,"!((X ""Node_2==qw"" || (!(""Node_1==qwcheck"" <-> ""Node_4==qw"") U (""Node_4==q1n"" && !(""Node_1==qwcheck"" <-> ""Node_4==qw"")))) R (<>(!""Node_1==q2a"" <-> []""Node_3==q2"") || X ""Node_2==qw"" || (!(""Node_1==qwcheck"" <-> ""Node_4==qw"") U (""Node_4==q1n"" && !(""Node_1==qwcheck"" <-> ""Node_4==qw"")))))",1.0587073820643127,True
310,"!(<>(""Node_0==q1n"" && ""Node_5==q1"") || (""Node_5==qw"" R (<>""Node_2==qwcheck"" U (X (""Node_3==q1"" <-> <>""Node_0==qw"") && <>""Node_2==qwcheck""))))",2.666907245060429,False
311,"!(!(""Node_1==qwcheck"" <-> [](<>!""Node_1==q1a"" <-> (""Node_3==qwcheck"" || (""Node_3==q1a"" R (""Node_3==q1a"" || ""Node_4==got_msg""))))) R (<>""Node_0==q2"" || !(""Node_1==qwcheck"" <-> [](<>!""Node_1==q1a"" <-> (""Node_3==qwcheck"" || (""Node_3==q1a"" R (""Node_3==q1a"" || ""Node_4==got_msg"")))))))",0.837905460037291,True
312,"!((X ""Node_2==q1"" && []<>""Node_2==q2"") <-> ((<>""Node_4==qwcheck"" U (!(""Node_3==q1"" <-> ""Node_5==q2n"") && <>""Node_4==qwcheck"")) U ""Node_1==q2a""))",1.0323090349556878,True
313,"!([](!([]""Node_1==wait"" <-> <>X !""Node_1==got_msg"") R ((<>""Node_5==wait"" -> !X ""Node_5==qw"") || !([]""Node_1==wait"" <-> <>X !""Node_1==got_msg""))))",1.9432135870447382,True
314,"!(""Node_0==q1a"" R (""Node_0==q1a"" || <>(<>""Node_1==q2"" && (!(""Node_0==qwcheck"" <-> ""Node_4==got_msg"") U (!""Node_4==q1n"" && !(""Node_0==qwcheck"" <-> ""Node_4==got_msg""))))))",0.8762620289344341,False
315,"!([]((!(!(""Node_1==q2n"" <-> ""Node_4==q2"") <-> []<>""Node_0==q2"") <-> (""Node_0==got_msg"" U (""Node_0==got_msg"" && ""Node_2==q1n""))) U (X ""Node_4==q2n"" && (!(!(""Node_1==q2n"" <-> ""Node_4==q2"") <-> []<>""Node_0==q2"") <-> (""Node_0==got_msg"" U (""Node_0==got_msg"" && ""Node_2==q1n""))))))",1.2720315469196066,True
316,"!(<>""Node_3==wait"" R (((""Node_2==qwcheck"" R X <>X (""Node_0==q1n"" || ""Node_2==qwcheck"")) U ""Node_0==q2"") || <>""Node_3==wait""))",0.8416370750637725,False
317,"!(X (((X ""Node_1==wait"" -> (""Node_4==q2"" R ""Node_2==q2a"")) <-> (""Node_1==q2a"" R (""Node_1==q2a"" || !""Node_1==qw""))) R (<>""Node_5==q1n"" || ((X ""Node_1==wait"" -> (""Node_4==q2"" R ""Node_2==q2a"")) <-> (""Node_1==q2a"" R (""Node_1==q2a"" || !""Node_1==qw""))))))",3.0477640400640666,False
318,"!([](((""Node_0==qw"" <-> ""Node_1==q2a"") <-> <>""Node_5==wait"") R (<>X X ""Node_3==q2n"" || ((""Node_0==qw"" <-> ""Node_1==q2a"") <-> <>""Node_5==wait""))) R (X ""Node_2==q2n"" || [](((""Node_0==qw"" <-> ""Node_1==q2a"") <-> <>""Node_5==wait"") R (<>X X ""Node_3==q2n"" || ((""Node_0==qw"" <-> ""Node_1==q2a"") <-> <>""Node_5==wait"")))))",1.6160976260434836,True
319,"!([](X ""Node_0==q2a"" U X X <>(""Node_2==q1a"" <-> !((""Node_0==q2n"" -> ""Node_5==q2"") <-> X ""Node_3==got_msg""))))",0.43178751098457724,True
320,"!([]X (""Node_3==q2a"" <-> []X ""Node_0==q2a"") <-> (""Node_1==qw"" R (""Node_1==qw"" || <>(!""Node_0==got_msg"" R ""Node_3==q2""))))",2.3633963570464402,False
321,"!([]!(!([]""Node_2==q2n"" <-> X <>X (""Node_4==q1n"" U ""Node_0==got_msg"")) <-> [](""Node_5==q1"" U (""Node_4==q1n"" && ""Node_5==q1""))))",0.647733171004802,True
322,"!((<>""Node_3==q2a"" || !(""Node_4==q1n"" <-> []""Node_3==qwcheck"")) R ((<>""Node_0==q1n"" U (""Node_5==q1n"" R ""Node_5==q2a"")) || <>""Node_3==q2a"" || !(""Node_4==q1n"" <-> []""Node_3==qwcheck"")))",0.9257487260038033,False
323,"!(X (<>""Node_5==q1n"" R (""Node_2==qwcheck"" || <>""Node_5==q1n"")) U X (""Node_4==q1a"" <-> []([]""Node_3==wait"" R (<>""Node_1==q2"" || []""Node_3==wait""))))",2.443845950998366,False
324,"!([]<>X (X ""Node_5==q1a"" R (X ""Node_5==q1a"" || (<>""Node_4==q2a"" R (!""Node_2==wait"" R (!""Node_2==wait"" || ""Node_3==got_msg""))))))",3.127097928081639,True
325,"!([](([]""Node_5==wait"" -> <>""Node_1==q1n"") <-> (<>""Node_0==wait"" R ((""Node_2==q1"" <-> !(""Node_0==q2"" <-> ""Node_5==q2n"")) || <>""Node_0==wait""))))",0.6976434780517593,True
326,"!([](""Node_0==qwcheck"" <-> (((""Node_4==q1a"" -> ""Node_5==q1a"") <-> []""Node_5==q1n"") U (((""Node_4==q1a"" -> ""Node_5==q1a"") <-> []""Node_5==q1n"") && (""Node_3==got_msg"" R (""Node_3==got_msg"" || <>""Node_2==q1a""))))))",0.9899419819703326,True
327,"!(<>[]!""Node_1==q2n"" && []!(<>""Node_3==q2a"" <-> !<>(""Node_5==got_msg"" R <>""Node_5==q2n"")))",1.2463573749409989,True
328,"!(<>""Node_1==qwcheck"" <-> ((""Node_2==q1a"" -> ""Node_5==q1a"") U ((""Node_2==q1a"" -> ""Node_5==q1a"") && []X (""Node_2==q1"" <-> <>""Node_3==qw""))))",2.376867554965429,False
329,"!([](""Node_4==qw"" <-> (""Node_5==q1a"" || !<>""Node_4==q2a"")) U !(""Node_4==q1a"" <-> (""Node_2==q1"" R <>""Node_4==got_msg"")))",1.384711963008158,False
330,"!([](!((""Node_4==qw"" <-> (""Node_1==wait"" && ""Node_2==qwcheck"")) <-> []""Node_2==q2a"") U (!(""Node_5==got_msg"" <-> []<>""Node_5==q2a"") && !((""Node_4==qw"" <-> (""Node_1==wait"" && ""Node_2==qwcheck"")) <-> []""Node_2==q2a""))))",1.7997636180371046,True
331,"!((<>""Node_4==q2n"" R (<>""Node_4==q2n"" || ([]((""Node_5==q1n"" -> ""Node_3==q2n"") U ((""Node_5==q1n"" -> ""Node_3==q2n"") && X ""Node_0==got_msg"")) U ""Node_1==q2a""))) U (X ""Node_5==q2"" && (<>""Node_4==q2n"" R (<>""Node_4==q2n"" || ([]((""Node_5==q1n"" -> ""Node_3==q2n"") U ((""Node_5==q1n"" -> ""Node_3==q2n"") && X ""Node_0==got_msg"")) U ""Node_1==q2a"")))))",1.499709906987846,False
332,"!([]((X ""Node_0==q1a"" <-> (<>""Node_0==q2"" U (X ""Node_2==qwcheck"" && <>""Node_0==q2""))) R ((""Node_5==q1a"" <-> <>""Node_1==qwcheck"") || (X ""Node_0==q1a"" <-> (<>""Node_0==q2"" U (X ""Node_2==qwcheck"" && <>""Node_0==q2""))))))",2.6696952040074393,False
333,"!([](!(""Node_4==got_msg"" <-> []""Node_3==qw"") -> !([]!""Node_0==got_msg"" <-> (""Node_5==got_msg"" R (""Node_2==wait"" U (""Node_2==wait"" && ""Node_5==q2""))))))",1.4944835279602557,True
334,"!([]((<>!X ""Node_3==qw"" U (""Node_0==q1"" && <>!X ""Node_3==qw"")) U !((""Node_0==q2a"" || ""Node_5==wait"") <-> <>""Node_0==qw"")))",1.9277136459713802,True
335,"!(((""Node_0==qw"" || ""Node_3==q1n"") R (""Node_0==qw"" || ""Node_3==q1n"" || <>((<>""Node_5==q2n"" -> ""Node_2==wait"") -> ""Node_3==q1""))) U X []""Node_2==got_msg"")",1.878853288013488,True
336,"!(X (<>""Node_1==q1n"" <-> <>""Node_2==q2a"") U (X (<>""Node_1==q1n"" <-> <>""Node_2==q2a"") && (X ""Node_5==q2n"" R ((X ""Node_5==qwcheck"" <-> <>""Node_5==q2"") || X ""Node_5==q2n""))))",2.847522862954065,True
337,"!(!(<>""Node_3==q2a"" <-> !(""Node_0==q1"" <-> X ""Node_1==q2"")) R ((""Node_4==qw"" R (""Node_4==qw"" || <>(""Node_5==q2"" || []""Node_5==q1n""))) || !(<>""Node_3==q2a"" <-> !(""Node_0==q1"" <-> X ""Node_1==q2""))))",2.5060602999292314,False
338,"!((!""Node_3==q2a"" U (!""Node_3==q2a"" && (!""Node_0==q1"" U (!""Node_0==q1"" && ""Node_5==q2n"")))) R ((""Node_3==q2n"" <-> (<>""Node_1==wait"" -> ""Node_1==qw"")) || (!""Node_3==q2a"" U (!""Node_3==q2a"" && (!""Node_0==q1"" U (!""Node_0==q1"" && ""Node_5==q2n""))))))",1.7093906609807163,True
339,"!([]<>!((<>[]X <>""Node_5==q2"" U ""Node_2==q2n"") <-> <>(""Node_0==qw"" && ""Node_0==wait"")))",2.2208130449289456,True
340,"!([](!""Node_4==q1n"" U (!""Node_4==q1n"" && !(""Node_4==got_msg"" <-> (!<>""Node_4==qw"" <-> (""Node_4==q2a"" U (!""Node_3==wait"" && ""Node_4==q2a"")))))))",1.2266037170775235,True
341,"!([](!(!""Node_2==q2n"" <-> []X ""Node_0==q2a"") U (([]""Node_5==q1a"" -> <>X <>""Node_0==q2"") && !(!""Node_2==q2n"" <-> []X ""Node_0==q2a""))))",0.6211429020622745,True
342,"!((<>""Node_1==qw"" U ((""Node_1==got_msg"" && ""Node_5==wait"") <-> X []""Node_5==qwcheck"")) R ((<>""Node_2==q1"" U ""Node_5==qw"") || (<>""Node_1==qw"" U ((""Node_1==got_msg"" && ""Node_5==wait"") <-> X []""Node_5==qwcheck""))))",3.2569367670221254,False
343,"!([]!(<>""Node_0==q2"" <-> <>!(<>""Node_5==qwcheck"" <-> (!(""Node_4==q1n"" <-> X ""Node_4==q1a"") R (<>""Node_3==q2n"" || !(""Node_4==q1n"" <-> X ""Node_4==q1a""))))))",3.268178384983912,True
344,"!(<>[]((!(""Node_2==wait"" <-> ""Node_5==qw"") U (!(""Node_2==wait"" <-> ""Node_5==qw"") && X X ""Node_2==q1a"")) U ((""Node_4==q2"" R (""Node_4==q2"" || (""Node_4==q1"" U ""Node_2==got_msg""))) && (!(""Node_2==wait"" <-> ""Node_5==qw"") U (!(""Node_2==wait"" <-> ""Node_5==qw"") && X X ""Node_2==q1a"")))))",0.8874475689372048,True
345,"!(((<>""Node_2==q1a"" U ""Node_0==q1a"") <-> (""Node_5==q2"" R (""Node_1==q1a"" <-> ""Node_5==got_msg""))) R ((<>""Node_4==q1a"" U ""Node_0==q1a"") || ((<>""Node_2==q1a"" U ""Node_0==q1a"") <-> (""Node_5==q2"" R (""Node_1==q1a"" <-> ""Node_5==got_msg"")))))",5.265536261023954,False
346,"!((<>""Node_0==q1a"" R (X <>""Node_2==q2n"" <-> (""Node_2==q1"" && <>""Node_3==q1n""))) R (""Node_1==qw"" <-> ""Node_4==q2n""))",2.4819683720124885,False
347,"!(""Node_0==q1"" R (""Node_0==q1"" || (<>""Node_5==q2a"" <-> (""Node_5==q1a"" -> X <>[]!([]""Node_3==q2"" <-> <>""Node_4==q2a"")))))",1.1846207679482177,False
348,"!(""Node_5==qwcheck"" R ((<>""Node_4==q2n"" <-> (""Node_4==q2"" U (""Node_3==q2a"" && ""Node_4==q2""))) <-> !([]""Node_4==q1a"" <-> (""Node_4==q1a"" U (""Node_3==q1n"" && ""Node_4==q1a"")))))",0.7312584799947217,True
349,"!([](X ""Node_4==q1n"" || ![]!(<>""Node_2==q1n"" <-> (""Node_3==wait"" || (""Node_3==qw"" U ""Node_1==got_msg"")))))",1.9344476559199393,True
350,"!(<>""Node_5==q1n"" <-> ((!""Node_5==wait"" U (!""Node_5==wait"" && (""Node_1==q1a"" <-> <>""Node_5==qw""))) R (<>!(""Node_2==qw"" <-> ""Node_5==q1"") || (!""Node_5==wait"" U (!""Node_5==wait"" && (""Node_1==q1a"" <-> <>""Node_5==qw""))))))",2.676009683054872,False
351,"!((<>""Node_0==q1a"" U (<>""Node_0==q1a"" && (""Node_2==q2"" R (""Node_2==q1n"" || ""Node_2==q2"")))) R ((!""Node_0==qw"" -> (""Node_4==wait"" R (""Node_4==wait"" || <>X ""Node_1==q1a""))) || (<>""Node_0==q1a"" U (<>""Node_0==q1a"" && (""Node_2==q2"" R (""Node_2==q1n"" || ""Node_2==q2""))))))",2.0837697030510753,False
352,"!([]!([]""Node_0==q2"" <-> ([]!""Node_1==qw"" -> !([](""Node_4==q1"" -> ""Node_4==qw"") R (""Node_3==wait"" || [](""Node_4==q1"" -> ""Node_4==qw""))))))",1.3348669960396364,True
353,"!(!""Node_0==qwcheck"" R ((!""Node_4==q2a"" R ""Node_1==qw"") R ((!""Node_4==q2a"" R ""Node_1==qw"") || ((""Node_1==q2n"" <-> []""Node_2==wait"") U (""Node_5==got_msg"" && (""Node_1==q2n"" <-> []""Node_2==wait""))))))",0.6876127009745687,True
354,"!(!(X ""Node_2==qw"" <-> []!(""Node_4==wait"" <-> ""Node_5==q1"")) R ((<>""Node_0==qwcheck"" U X X ""Node_4==q1a"") || !(X ""Node_2==qw"" <-> []!(""Node_4==wait"" <-> ""Node_5==q1""))))",3.9490176090039313,True
355,"!((X ""Node_2==got_msg"" <-> ((""Node_2==q1a"" || (""Node_3==qwcheck"" -> ""Node_1==q2"")) U ((""Node_2==q1a"" || (""Node_3==qwcheck"" -> ""Node_1==q2"")) && X ""Node_3==got_msg""))) R (<>""Node_5==q2n"" || (X ""Node_2==got_msg"" <-> ((""Node_2==q1a"" || (""Node_3==qwcheck"" -> ""Node_1==q2"")) U ((""Node_2==q1a"" || (""Node_3==qwcheck"" -> ""Node_1==q2"")) && X ""Node_3==got_msg"")))))",1.8140508469659835,True
356,"!(X !(X ""Node_4==q1"" <-> []""Node_4==wait"") R (!(<>""Node_1==qw"" R (""Node_2==q2n"" R ""Node_5==wait"")) || X !(X ""Node_4==q1"" <-> []""Node_4==wait"")))",5.23928768793121,False
357,"!(<>[](<>""Node_4==got_msg"" <-> <>X ((""Node_0==q2n"" && ""Node_5==qw"") <-> <>""Node_3==qwcheck"")))",2.0518101499183103,True
358,"!([](<>""Node_5==qw"" <-> !(X ""Node_5==q2"" && (<>""Node_3==q1a"" <-> (""Node_0==q1"" R (""Node_0==q1"" || <>""Node_0==q2n""))))))",3.446754863951355,True
359,"!([]!(""Node_4==q2"" <-> X <>(X ""Node_5==qw"" <-> X !(""Node_0==wait"" <-> <>""Node_1==q1n""))))",1.2579155989224091,True
360,"!(""Node_5==qwcheck"" R (""Node_5==qwcheck"" || ((<>""Node_3==q1n"" U ((""Node_0==qw"" -> ""Node_1==q2a"") R ""Node_5==q2n"")) U ((X ""Node_2==q2a"" -> ""Node_5==q2"") && (<>""Node_3==q1n"" U ((""Node_0==qw"" -> ""Node_1==q2a"") R ""Node_5==q2n""))))))",1.016374894999899,True
361,"!(X []((""Node_4==q1n"" || (""Node_0==q1n"" <-> ""Node_4==q2n"")) U ((""Node_4==q1n"" || (""Node_0==q1n"" <-> ""Node_4==q2n"")) && (<>""Node_5==q1n"" R (""Node_5==q2n"" || X ""Node_3==q1n"")))))",1.0321417130762711,True
362,"!([]([]X ((""Node_0==got_msg"" <-> ""Node_5==got_msg"") <-> X []""Node_3==q1n"") <-> (""Node_2==got_msg"" && <>""Node_3==q1"")))",1.1999618069967255,True
363,"!(""Node_5==qwcheck"" R (""Node_5==qwcheck"" || [](""Node_2==qw"" || <>X ((""Node_2==q1a"" R ""Node_5==wait"") <-> (""Node_0==qw"" R X ""Node_5==q1a"")))))",2.5783521271077916,True
364,"!([](X X ""Node_3==qw"" <-> ((X ""Node_5==q2n"" U (""Node_3==wait"" && X ""Node_5==q2n"")) U !(""Node_0==q2"" <-> (""Node_5==q1a"" U (""Node_3==q1"" && ""Node_5==q1a""))))))",2.4607643699273467,True
365,"!((""Node_1==q2"" U (""Node_1==q2"" && <>""Node_0==q1a"")) R (!""Node_2==qw"" U ((""Node_0==q2a"" <-> ""Node_2==q1"") R (""Node_5==wait"" U (""Node_5==q2n"" && ""Node_5==wait"")))))",0.990759692969732,True
366,"!((X ""Node_5==q2n"" R (<>""Node_1==q1"" || X ""Node_5==q2n"")) U ([]![]""Node_1==wait"" R !(""Node_1==q2n"" <-> X ""Node_3==got_msg"")))",2.914628019905649,True
367,"!(!(<>""Node_5==qwcheck"" <-> (!(""Node_0==q1"" <-> ""Node_0==qw"") U (""Node_2==wait"" && !(""Node_0==q1"" <-> ""Node_0==qw"")))) R ((true U (""Node_4==qwcheck"" R ""Node_1==q2"")) || !(<>""Node_5==qwcheck"" <-> (!(""Node_0==q1"" <-> ""Node_0==qw"") U (""Node_2==wait"" && !(""Node_0==q1"" <-> ""Node_0==qw""))))))",1.611243732040748,False
368,"!((""Node_5==q1a"" R !""Node_0==got_msg"") R ((""Node_5==q1a"" R !""Node_0==got_msg"") || <>((""Node_3==q1a"" U (""Node_3==q1a"" && ""Node_5==q1"")) U (((""Node_4==wait"" U ""Node_2==q1a"") U (""Node_1==qw"" && (""Node_4==wait"" U ""Node_2==q1a""))) && (""Node_3==q1a"" U (""Node_3==q1a"" && ""Node_5==q1""))))))",1.4757094809319824,False
369,"!(""Node_2==q2n"" R (""Node_2==q2a"" -> (<>""Node_4==qwcheck"" && (<>""Node_4==wait"" <-> ((""Node_5==q1"" U (""Node_1==qwcheck"" && ""Node_5==q1"")) R (""Node_1==qw"" || (""Node_5==q1"" U (""Node_1==qwcheck"" && ""Node_5==q1""))))))))",0.47529143595602363,True
370,"!(<>""Node_0==got_msg"" R (""Node_5==q1a"" <-> (([]<>""Node_0==q2"" R X X ""Node_0==q1a"") U (!""Node_0==q2a"" && ([]<>""Node_0==q2"" R X X ""Node_0==q1a"")))))",0.710702694952488,False
371,"!((""Node_5==got_msg"" -> !""Node_2==qw"") R (X <>""Node_1==qw"" || <>X X (""Node_5==qwcheck"" U (""Node_3==q1a"" && ""Node_5==qwcheck""))))",0.7182138619245961,False
372,"!(!(X ""Node_5==q2a"" <-> [](<>""Node_5==qw"" U ((<>""Node_5==q2a"" R X !X ""Node_5==q1n"") && <>""Node_5==qw""))))",3.35063694906421,True
373,"!((""Node_5==got_msg"" || (!""Node_3==wait"" -> <>""Node_4==q1n"")) R (<>""Node_0==q1n"" U X ""Node_0==qw""))",0.7258072240510955,True
374,"!(X !(""Node_3==q1"" R (""Node_3==q1"" || (""Node_0==q2n"" R (""Node_0==q2n"" || (<>""Node_2==q1"" U ((""Node_0==wait"" <-> <>X X ""Node_2==q2"") && <>""Node_2==q1"")))))))",2.636065040016547,True
375,"!([](""Node_3==q1n"" <-> ((""Node_2==got_msg"" <-> ""Node_5==q2"") U (""Node_5==qwcheck"" || []((""Node_1==wait"" <-> ""Node_2==qw"") U (""Node_5==qwcheck"" && (""Node_1==wait"" <-> ""Node_2==qw"")))))))",1.0310098699992523,True
376,"!(X X !""Node_2==q1n"" R (([]""Node_0==wait"" R ([]""Node_0==wait"" || (!""Node_0==qwcheck"" U (!""Node_0==qwcheck"" && <>""Node_2==wait"")))) U (""Node_0==got_msg"" && ([]""Node_0==wait"" R ([]""Node_0==wait"" || (!""Node_0==qwcheck"" U (!""Node_0==qwcheck"" && <>""Node_2==wait"")))))))",4.099514682893641,True
377,"!([]<>(<>""Node_3==q2n"" || X (<>""Node_3==got_msg"" && ((""Node_1==got_msg"" || <>""Node_1==q2a"") R (""Node_1==got_msg"" || ""Node_3==q1"" || <>""Node_1==q2a"")))))",1.6561287039658055,True
378,"!([]<>!X ((""Node_0==q1a"" R (""Node_0==q1a"" || ""Node_0==q2a"" || ""Node_1==got_msg"")) R (""Node_4==wait"" <-> (""Node_2==q1"" <-> ""Node_3==q1n""))))",0.3625720489071682,True
379,"!(X (""Node_0==q2n"" R <>""Node_3==got_msg"") <-> (""Node_1==q2n"" R (""Node_1==q2n"" || <>(X ""Node_0==qwcheck"" || []""Node_0==q1a""))))",2.0090610140468925,True
380,"!([]<>X !""Node_2==wait"" U (<>""Node_3==q2"" <-> (X ""Node_2==q2n"" U (""Node_1==qwcheck"" <-> ""Node_2==q1a""))))",1.3593911749776453,False
381,"!(!""Node_5==wait"" R (<>""Node_5==q2"" <-> ([]X !X ""Node_2==q2"" R ((""Node_1==q1a"" U ""Node_2==q2n"") || []X !X ""Node_2==q2""))))",0.612477001035586,True
382,"!((<>""Node_5==q1a"" R <>X ""Node_1==qwcheck"") U [](""Node_2==got_msg"" R (""Node_2==got_msg"" || <>""Node_0==q2a"" || []""Node_4==q1"")))",2.532840134925209,True
383,"!([](X (X ""Node_2==q1"" R ""Node_1==q2a"") <-> [](X ""Node_5==got_msg"" <-> X <>""Node_5==q2n"")))",1.6152767339954153,True
384,"!((""Node_1==q2a"" R (""Node_1==q2a"" || (""Node_4==q2a"" <-> (""Node_1==q1"" U (""Node_1==q1"" && (X ""Node_1==wait"" U []""Node_5==q2"")))))) U ([]""Node_0==got_msg"" && (""Node_1==q2a"" R (""Node_1==q2a"" || (""Node_4==q2a"" <-> (""Node_1==q1"" U (""Node_1==q1"" && (X ""Node_1==wait"" U []""Node_5==q2""))))))))",1.5827518539736047,True
385,"!(!(!<>""Node_0==qw"" <-> [](!([]X ""Node_3==q2a"" <-> []""Node_0==wait"") -> (""Node_3==wait"" R ""Node_4==q1n""))))",1.8288578049978241,True
386,"!(!((!""Node_1==q2a"" U (""Node_5==qw"" U (""Node_4==q1n"" && ""Node_5==qw""))) U ([](<>""Node_5==q2n"" -> X ""Node_5==wait"") && (!""Node_1==q2a"" U (""Node_5==qw"" U (""Node_4==q1n"" && ""Node_5==qw""))))))",2.0469996919855475,False
387,"!((((""Node_2==wait"" || !""Node_4==wait"") && ((""Node_1==qwcheck"" R ""Node_3==q2n"") R (""Node_1==q1a"" || (""Node_1==qwcheck"" R ""Node_3==q2n"")))) R (<>""Node_5==q1a"" || ((""Node_2==wait"" || !""Node_4==wait"") && ((""Node_1==qwcheck"" R ""Node_3==q2n"") R (""Node_1==q1a"" || (""Node_1==qwcheck"" R ""Node_3==q2n"")))))) U ""Node_5==q2"")",0.6139741709921509,True
388,"!((<>""Node_5==q1a"" || X (""Node_4==q1"" R (""Node_4==q1"" || <>""Node_1==q2""))) U (((""Node_5==qwcheck"" R ""Node_0==q1n"") R (<>""Node_1==qwcheck"" || (""Node_5==qwcheck"" R ""Node_0==q1n""))) && (<>""Node_5==q1a"" || X (""Node_4==q1"" R (""Node_4==q1"" || <>""Node_1==q2"")))))",2.732720735948533,True
389,"!(!([]<>((""Node_1==qw"" && ""Node_4==qwcheck"") R X !X ""Node_5==qw"") <-> (false R <>""Node_3==wait"")))",2.942104358924553,True
390,"!([](""Node_2==qw"" R (""Node_2==qw"" || <>""Node_0==q1"")) U (""Node_1==wait"" R !(""Node_3==q2n"" <-> ((""Node_0==qw"" -> ""Node_1==got_msg"") U ""Node_2==q2""))))",1.6433453919598833,False
391,"!(((""Node_2==q2n"" R X ""Node_2==q1a"") <-> (""Node_0==qw"" <-> []""Node_2==qwcheck"")) R ((""Node_0==q2n"" -> ""Node_4==qwcheck"") U (""Node_4==q1a"" && (""Node_0==q2n"" -> ""Node_4==qwcheck""))))",0.8615955431014299,True
392,"!(X []((<>""Node_0==q1"" || <>(""Node_5==got_msg"" R (""Node_5==got_msg"" || (""Node_5==q1"" R ""Node_3==q2"")))) U X X ""Node_1==q1""))",3.0360915100900456,True
393,"!(X ""Node_4==wait"" R ((<>""Node_0==q1a"" R ([]""Node_0==q1n"" || <>""Node_0==q1a"")) U (<>""Node_0==q1"" U ((""Node_2==got_msg"" R ""Node_0==qw"") && <>""Node_0==q1""))))",1.0990659790113568,True
394,"!([](!([]X ""Node_0==got_msg"" <-> (X X ""Node_1==q2"" R (""Node_5==q1n"" <-> []""Node_2==q1a""))) U ""Node_5==got_msg""))",1.4212581239407882,True
395,"!([]X <>X ((""Node_5==q2"" <-> !(""Node_3==q1"" <-> ""Node_4==q2"")) && X (""Node_3==q2"" || X ""Node_5==qwcheck"")))",1.0536133949644864,True
396,"!([]""Node_3==q1a"" R <>!((""Node_2==q1n"" || ""Node_3==wait"") <-> ([]""Node_3==q2a"" <-> <>(""Node_3==got_msg"" && ""Node_5==q1a""))))",1.4894223309820518,True
397,"!((""Node_4==q1"" R (""Node_4==q1"" || <>!""Node_0==got_msg"")) R (!(<>""Node_4==qwcheck"" <-> (""Node_5==got_msg"" R X <>""Node_1==q1a"")) || (""Node_4==q1"" R (""Node_4==q1"" || <>!""Node_0==got_msg""))))",2.1342108719982207,False
398,"!(X ((""Node_1==q2"" || ""Node_3==wait"") R (""Node_1==q2"" || ""Node_3==wait"" || ((""Node_4==qwcheck"" <-> (""Node_5==q2n"" || (""Node_4==q1"" U (""Node_2==q1n"" && ""Node_4==q1"")))) U (X ""Node_5==qwcheck"" && (""Node_4==qwcheck"" <-> (""Node_5==q2n"" || (""Node_4==q1"" U (""Node_2==q1n"" && ""Node_4==q1"")))))))))",0.8245357109699398,False
399,"!([]((""Node_1==q2n"" -> X ""Node_0==q1n"") <-> <>(<>""Node_5==q1"" || (<>""Node_2==qw"" U (""Node_0==wait"" && <>""Node_2==qw"")))))",1.424758078996092,True
400,"!(X ((!""Node_5==q2a"" <-> (<>""Node_4==q2"" && []""Node_0==q2a"")) R ((!""Node_5==q2a"" <-> (<>""Node_4==q2"" && []""Node_0==q2a"")) || (<>""Node_3==got_msg"" U (X ""Node_5==q1n"" && <>""Node_3==got_msg"")))))",1.3478416330181062,True
401,"!(<>(""Node_2==q2n"" R []""Node_2==q1"") R (X ""Node_4==q2a"" || (<>""Node_0==wait"" U (X <>""Node_3==got_msg"" && <>""Node_0==wait""))))",2.0459226210368797,True
402,"!([]""Node_4==q2"" R ((""Node_5==q1n"" -> []""Node_1==q1n"") <-> (X <>X ""Node_0==q1a"" R (<>""Node_2==q2n"" || X <>X ""Node_0==q1a""))))",1.0642511270707473,True
403,"!([]<>!(X ""Node_3==got_msg"" <-> !(<>""Node_3==q1a"" -> !(""Node_3==q1n"" <-> (""Node_0==qw"" || ""Node_5==q2n"")))))",2.027838147012517,True
404,"!(<>((""Node_2==q2"" -> []""Node_5==wait"") R <>(""Node_5==q1a"" && ((""Node_0==q2a"" <-> ""Node_4==q1a"") R <>""Node_0==q1a""))))",0.8691459319088608,False
405,"!(X <>""Node_3==q2n"" R (X <>""Node_3==q2n"" || <>(X ""Node_0==q2"" && <>([]""Node_3==q2"" R (<>""Node_5==got_msg"" || []""Node_3==q2"")))))",0.8430109889013693,False
406,"!(!<>[]((""Node_0==q1"" U (""Node_0==q1"" && ""Node_3==q2a"")) <-> (<>""Node_5==q1n"" U (<>""Node_0==q1n"" U (""Node_3==q2n"" && <>""Node_0==q1n"")))))",1.0597545800264925,True
