,formula,time,result
308,"!(<>(""Node_2==q2n"" R []""Node_2==q1"") R (X ""Node_4==q2a"" || (<>""Node_0==wait"" U (X <>""Node_3==got_msg"" && <>""Node_0==wait""))))",2.0033296960173175,True
309,"!([]""Node_4==q2"" R ((""Node_5==q1n"" -> []""Node_1==q1n"") <-> (X <>X ""Node_0==q1a"" R (<>""Node_2==q2n"" || X <>X ""Node_0==q1a""))))",1.0715723690809682,True
310,"!([]<>!(X ""Node_3==got_msg"" <-> !(<>""Node_3==q1a"" -> !(""Node_3==q1n"" <-> (""Node_0==qw"" || ""Node_5==q2n"")))))",2.010902464040555,True
311,"!(<>((""Node_2==q2"" -> []""Node_5==wait"") R <>(""Node_5==q1a"" && ((""Node_0==q2a"" <-> ""Node_4==q1a"") R <>""Node_0==q1a""))))",0.8664477209094912,False
312,"!(X <>""Node_3==q2n"" R (X <>""Node_3==q2n"" || <>(X ""Node_0==q2"" && <>([]""Node_3==q2"" R (<>""Node_5==got_msg"" || []""Node_3==q2"")))))",0.8395445119822398,False
313,"!(!<>[]((""Node_0==q1"" U (""Node_0==q1"" && ""Node_3==q2a"")) <-> (<>""Node_5==q1n"" U (<>""Node_0==q1n"" U (""Node_3==q2n"" && <>""Node_0==q1n"")))))",1.0470161450793967,True
314,"!((""Node_2==qwcheck"" R ""Node_1==wait"") R ((""Node_2==qwcheck"" R ""Node_1==wait"") || <>(!(""Node_1==q1"" <-> <>""Node_2==q2a"") R (""Node_1==got_msg"" || X <>""Node_0==q2a"" || !(""Node_1==q1"" <-> <>""Node_2==q2a"")))))",3.6103047860087827,True
315,"!(""Node_4==q1a"" R X <>((""Node_0==wait"" -> ""Node_0==q2"") && (<>""Node_0==q2n"" U !(""Node_3==qw"" <-> <>""Node_0==q1a""))))",2.555164631921798,False
316,"!(!(<>""Node_4==q2a"" <-> (<>(""Node_0==q1a"" || []""Node_0==got_msg"") U ((<>X ""Node_1==q2"" R X ""Node_5==q2n"") && <>(""Node_0==q1a"" || []""Node_0==got_msg"")))))",1.6514006609795615,False
317,"!(<>[]<>!(X (""Node_0==q1n"" && ""Node_4==q1a"") <-> (<>""Node_1==q2n"" R (<>""Node_1==q2n"" || (""Node_5==q1n"" R (""Node_5==q1n"" || <>""Node_0==qw""))))))",2.758712408016436,True
318,"!(X []<>([](X ""Node_4==q1n"" <-> X <>""Node_2==q2a"") <-> X (""Node_0==q2n"" U (""Node_0==q2n"" && ""Node_0==qw""))))",1.2944316619541496,True
319,"!(X []((X ""Node_3==qw"" R (""Node_5==got_msg"" <-> <>""Node_1==q1"")) <-> []X (""Node_4==q2"" R (""Node_2==q1n"" || ""Node_4==q2""))))",1.7718952359864488,True
320,"!(<>[]((""Node_2==got_msg"" || (!""Node_5==q1"" U ""Node_2==q2"")) <-> (<>""Node_3==qw"" U (""Node_4==q2n"" R (""Node_3==wait"" || ""Node_4==q2n"")))))",2.446104586008005,True
321,"!(!([]""Node_0==q1"" <-> <>[]""Node_4==q1a"") U (""Node_4==q2"" <-> (!(""Node_1==qwcheck"" <-> ""Node_1==wait"") <-> <>""Node_0==q1a"")))",2.1804063939489424,False
322,"!([]!(""Node_2==q2a"" <-> <>(!(""Node_1==wait"" <-> ""Node_3==wait"") || !(""Node_0==q1a"" <-> (""Node_3==got_msg"" U []""Node_4==q2a"")))))",0.8435454609571025,True
323,"!(<>!(X ""Node_5==q1"" <-> (<>""Node_3==q2a"" U (""Node_1==wait"" && <>""Node_3==q2a""))) R (<>(""Node_3==qw"" R ""Node_2==q2"") || <>!(X ""Node_5==q1"" <-> (<>""Node_3==q2a"" U (""Node_1==wait"" && <>""Node_3==q2a"")))))",2.501716117025353,False
324,"!((<>""Node_1==q2"" R (X ""Node_2==wait"" || <>""Node_1==q2"")) R (((""Node_3==wait"" -> X ""Node_5==q2n"") R (""Node_1==q2n"" R <>""Node_5==qw"")) || (<>""Node_1==q2"" R (X ""Node_2==wait"" || <>""Node_1==q2""))))",1.8278581210179254,False
325,"!(!((true U (""Node_5==q1n"" <-> <>""Node_5==qw"")) <-> (X !(""Node_1==q2a"" <-> []""Node_5==wait"") R <>""Node_3==q1"")))",3.8711594080086797,True
326,"!([]<>!(!(X ""Node_2==qwcheck"" <-> X ""Node_4==q1"") <-> <>!(<>""Node_1==q2"" <-> (""Node_4==qw"" R (""Node_4==qw"" || ""Node_5==qw"")))))",3.155808928073384,True
327,"!(<>[]X (""Node_1==q1n"" R (""Node_1==q1n"" || (<>!(""Node_1==got_msg"" <-> (""Node_3==q2a"" R (""Node_3==q2a"" || !(""Node_1==q1"" <-> ""Node_5==q2"")))) R ""Node_5==got_msg""))))",0.6819655071012676,True
328,"!((""Node_1==q2"" R (""Node_5==q2"" -> ""Node_2==q2"")) <-> <>(<>(<>""Node_3==qwcheck"" U (""Node_1==q2n"" && <>""Node_3==qwcheck"")) R X ""Node_4==got_msg""))",2.002710144035518,False
329,"!([]X <>X !(<>""Node_5==qw"" <-> !X (!""Node_4==wait"" && !<>""Node_0==q2a"")))",2.313119101105258,False
330,"!(X [](""Node_0==q2a"" <-> []""Node_4==got_msg"") U (((""Node_5==q2"" -> ""Node_0==wait"") <-> (""Node_1==wait"" <-> <>""Node_2==q1a"")) && X [](""Node_0==q2a"" <-> []""Node_4==got_msg"")))",1.5446233049733564,True
331,"!([](""Node_5==q1a"" || <>""Node_5==qwcheck"") R ([](""Node_5==q1a"" || <>""Node_5==qwcheck"") || <>!(X ""Node_0==qw"" <-> <>!(""Node_3==q2a"" -> ""Node_3==qwcheck""))))",2.4612859919434413,True
332,"!(<>!(<>[]""Node_2==q1"" <-> [](((""Node_1==qw"" -> !(""Node_2==q2n"" <-> ""Node_3==q2"")) U (""Node_1==q1a"" && (""Node_1==qw"" -> !(""Node_2==q2n"" <-> ""Node_3==q2"")))) U ""Node_4==q1"")))",1.440305624040775,True
333,"!(""Node_1==qwcheck"" R !([]<>""Node_4==q2a"" <-> <>(""Node_5==qw"" U (""Node_5==q1"" && ""Node_5==qw"" && (<>""Node_3==qwcheck"" R (""Node_3==q2"" || <>""Node_3==qwcheck""))))))",1.2257814389886335,True
334,"!(<>[](<>""Node_2==q1a"" || (""Node_4==q1a"" U (""Node_4==q1a"" && ""Node_4==qw"")) || !(""Node_4==wait"" <-> !<>X ""Node_3==q2a"")))",2.298521413002163,True
335,"!([]<>(!(!""Node_2==qwcheck"" <-> (""Node_1==wait"" || ""Node_3==q1a"")) || !(!(""Node_3==qw"" <-> ""Node_5==q2a"") <-> <>""Node_3==q2a"")))",0.8449505149619654,True
336,"!(!(""Node_1==qw"" <-> !((<>""Node_4==q2a"" U ((""Node_1==q1a"" U X ""Node_3==q1"") && <>""Node_4==q2a"")) <-> <>!(""Node_3==q2n"" <-> []""Node_1==got_msg""))))",2.2837685759877786,True
337,"!(([]""Node_5==qw"" R !(!""Node_1==q1n"" <-> (""Node_4==q1"" U (""Node_0==qw"" && ""Node_4==q1"")))) U []([]""Node_1==q2"" -> ""Node_1==qw""))",1.48788633197546,False
338,"!(!([]""Node_5==q1a"" R ([]""Node_5==q1a"" || !(X ""Node_0==q1a"" R (<>!(X ""Node_5==q1"" -> []""Node_4==wait"") || X ""Node_0==q1a"")))))",4.104137515067123,False
339,"!([]X []<>!((""Node_4==got_msg"" || []<>X ""Node_0==q2"") <-> (""Node_4==q1n"" || X ""Node_2==q1a"")))",2.8403053589863703,True
340,"!([]((""Node_1==qwcheck"" -> ""Node_3==q1n"") <-> !(((""Node_5==q2a"" R (""Node_2==qw"" || ""Node_5==q2a"")) U (""Node_3==got_msg"" && (""Node_5==q2a"" R (""Node_2==qw"" || ""Node_5==q2a"")))) R (X []""Node_3==wait"" || ((""Node_5==q2a"" R (""Node_2==qw"" || ""Node_5==q2a"")) U (""Node_3==got_msg"" && (""Node_5==q2a"" R (""Node_2==qw"" || ""Node_5==q2a""))))))))",0.4389150090282783,True
341,"!((X ""Node_0==qw"" R (<>""Node_1==q2"" R ((<>""Node_2==q1"" <-> X !""Node_5==qwcheck"") || <>""Node_1==q2""))) U (X ""Node_0==q1"" && (X ""Node_0==qw"" R (<>""Node_1==q2"" R ((<>""Node_2==q1"" <-> X !""Node_5==qwcheck"") || <>""Node_1==q2"")))))",1.7324356699828058,True
342,"!((((""Node_1==q1"" R (""Node_0==qw"" R (!""Node_0==q1"" || ""Node_0==qw""))) R <>X ""Node_0==q2n"") R (""Node_2==q2n"" || ((""Node_1==q1"" R (""Node_0==qw"" R (!""Node_0==q1"" || ""Node_0==qw""))) R <>X ""Node_0==q2n""))) U (X ""Node_5==q1"" && (((""Node_1==q1"" R (""Node_0==qw"" R (!""Node_0==q1"" || ""Node_0==qw""))) R <>X ""Node_0==q2n"") R (""Node_2==q2n"" || ((""Node_1==q1"" R (""Node_0==qw"" R (!""Node_0==q1"" || ""Node_0==qw""))) R <>X ""Node_0==q2n"")))))",1.606960405013524,True
343,"!(!<>!(([]X ""Node_2==q2"" -> <>""Node_5==q1n"") U (""Node_2==q1"" R (""Node_0==qwcheck"" U (""Node_0==qwcheck"" && ""Node_4==q2n"")))))",0.8327428470365703,True
344,"!(!(X ""Node_0==qw"" U ([]""Node_3==q2"" && X ""Node_0==qw"")) U ((<>""Node_0==q2a"" R (!""Node_1==got_msg"" || <>""Node_0==q2a"")) U (X ""Node_0==q1"" && (<>""Node_0==q2a"" R (!""Node_1==got_msg"" || <>""Node_0==q2a"")))))",5.626077519962564,False
345,"!([]([]""Node_1==q2a"" <-> (""Node_2==qw"" R (""Node_2==qw"" || (((""Node_3==qw"" && ""Node_4==q1n"") R ((""Node_3==qw"" && ""Node_4==q1n"") || X []""Node_4==got_msg"")) U ""Node_1==qw"")))))",1.6616406950633973,True
346,"!(""Node_0==q1"" R ((""Node_0==q1a"" R <>""Node_5==q1"") && ((""Node_4==qw"" U (!""Node_1==q1a"" && ""Node_4==qw"")) R (<>""Node_2==wait"" || (""Node_4==qw"" U (!""Node_1==q1a"" && ""Node_4==qw""))))))",0.9075222440296784,False
347,"!(!(""Node_2==qwcheck"" <-> ((""Node_3==got_msg"" U (""Node_3==got_msg"" && []""Node_5==qwcheck"")) <-> (""Node_4==q2n"" R (""Node_0==q1n"" || ""Node_4==q2n"")))) U (""Node_0==q1"" R ""Node_5==q2""))",0.8262005030410364,False
348,"!(X (!(""Node_2==q1a"" <-> <>""Node_4==q1a"") R ((!(""Node_3==qwcheck"" <-> []!""Node_2==qw"") U (!(""Node_2==q1a"" <-> ""Node_4==wait"") && !(""Node_3==qwcheck"" <-> []!""Node_2==qw""))) || !(""Node_2==q1a"" <-> <>""Node_4==q1a""))))",2.01330297999084,False
349,"!([]<>!((""Node_3==q2"" <-> (""Node_1==qw"" && []""Node_4==q1a"")) <-> !<>(<>""Node_2==qw"" R (""Node_0==qwcheck"" || <>""Node_2==qw""))))",1.4673139320220798,True
350,"!(!((""Node_5==q2n"" U (""Node_2==q2a"" && ""Node_5==q2n"")) U []!X (<>""Node_4==q1a"" <-> (""Node_4==q2a"" <-> <>""Node_4==q2""))))",1.5315253409789875,False
351,"!([]<>(!(""Node_0==qw"" <-> <>""Node_3==got_msg"") <-> ([]""Node_2==q2a"" R !(!""Node_5==q2n"" <-> X ""Node_1==q2n""))))",2.6245754649862647,True
352,"!(X <>[]<>(X [](""Node_4==q1a"" <-> []""Node_5==qwcheck"") <-> (""Node_3==q2"" || X ""Node_4==q2a"")))",1.4403725060401484,True
353,"!(X (""Node_5==q2a"" R (""Node_2==q1"" || ""Node_5==q2a"")) R (<>(""Node_5==q2n"" R !(!(""Node_2==q2n"" <-> ""Node_4==wait"") <-> (""Node_5==wait"" R (""Node_4==q1n"" || ""Node_5==wait"")))) || X (""Node_5==q2a"" R (""Node_2==q1"" || ""Node_5==q2a""))))",1.5737592390505597,True
354,"!([](""Node_3==qw"" <-> ([](""Node_2==q1n"" <-> !(""Node_0==wait"" <-> X ""Node_0==got_msg"")) R (""Node_5==wait"" R ""Node_3==wait""))))",1.7218700499506667,True
355,"!([]<>[](<>""Node_4==got_msg"" -> <>""Node_4==q1"") <-> (!""Node_5==q2a"" U !<>""Node_2==q1a""))",1.637884206022136,False
356,"!(X ((<>""Node_0==q1n"" U (""Node_5==q1a"" && <>""Node_0==q1n"")) R ((<>(""Node_4==q1"" && !(""Node_1==q1n"" <-> ""Node_3==qwcheck"")) R (!""Node_4==q1"" || <>(""Node_4==q1"" && !(""Node_1==q1n"" <-> ""Node_3==qwcheck"")))) || (<>""Node_0==q1n"" U (""Node_5==q1a"" && <>""Node_0==q1n"")))))",1.076209926046431,False
357,"!([]!(<>""Node_3==qw"" <-> [](<>""Node_5==q1a"" <-> (""Node_4==wait"" U ((""Node_3==got_msg"" <-> ""Node_5==q2a"") U (""Node_5==q2a"" && (""Node_3==got_msg"" <-> ""Node_5==q2a"")))))))",3.007870719069615,True
358,"!([](<>""Node_5==q1"" || X (""Node_4==q1"" || X ""Node_0==qwcheck"" || !(""Node_3==wait"" <-> X X ""Node_3==qwcheck""))))",4.034439333016053,True
359,"!([]<>""Node_3==qwcheck"" R ([]<>""Node_3==qwcheck"" || []!(""Node_4==q2n"" <-> (<>""Node_5==q1a"" U (""Node_3==q1a"" <-> (""Node_5==got_msg"" U ""Node_3==q1n""))))))",1.59685156296473,True
360,"!([]!(<>""Node_2==qw"" <-> ((""Node_3==qwcheck"" R ""Node_2==got_msg"") && (<>""Node_0==q1n"" <-> !(""Node_0==q2"" <-> <>""Node_2==q1a"")))))",1.9915048269322142,True
361,"!((([]""Node_4==got_msg"" <-> <>""Node_3==q1n"") U ""Node_0==qw"") R !(!""Node_4==q1a"" <-> (""Node_5==qw"" R X ""Node_5==q2n"")))",2.3405361539917067,True
362,"!([](""Node_0==got_msg"" <-> []""Node_4==q1"") U (""Node_3==q1"" R (<>""Node_4==qw"" R (<>(""Node_2==q1a"" R ""Node_0==qwcheck"") || <>""Node_4==qw""))))",0.3962915699230507,False
363,"!(((!""Node_3==q2a"" U ""Node_0==got_msg"") R X !(X ""Node_5==q1n"" <-> X X ""Node_5==q1n"")) R <>""Node_5==q2n"")",3.3656851979903877,True
364,"!(X ""Node_0==qw"" R ((!<>""Node_0==q1"" -> X (<>""Node_3==q2n"" U !""Node_1==q1"")) || X ""Node_0==qw""))",2.8788048619171605,True
365,"!([]((X ""Node_0==got_msg"" -> ""Node_4==got_msg"") U ((X ""Node_0==got_msg"" -> ""Node_4==got_msg"") && (<>X ""Node_1==q2a"" <-> (X ""Node_5==q1n"" R (X ""Node_2==got_msg"" || X ""Node_5==q1n""))))))",2.052757129073143,True
366,"!(""Node_5==qw"" R (""Node_5==qw"" || (""Node_4==q2n"" U ((""Node_5==wait"" <-> (""Node_1==qw"" R ""Node_1==qwcheck"")) R <>([]""Node_3==q1"" U (""Node_0==qwcheck"" && []""Node_3==q1""))))))",0.539092194987461,True
367,"!((""Node_5==q2n"" -> ""Node_0==got_msg"") U (<>""Node_3==q2a"" R !(X ""Node_1==qw"" <-> (<>[]""Node_5==q1"" U (""Node_1==got_msg"" && <>[]""Node_5==q1"")))))",2.8984609629260376,True
368,"!(X ((X X ""Node_5==got_msg"" R (X X ""Node_5==got_msg"" || !(""Node_1==got_msg"" <-> (""Node_4==got_msg"" <-> []""Node_5==q1"")))) U !<>""Node_3==qw""))",3.3844231329858303,True
369,"!([]<>!(X (""Node_5==got_msg"" R ""Node_2==wait"") <-> [](!(""Node_1==got_msg"" <-> ""Node_3==qwcheck"") -> (""Node_3==qwcheck"" || ""Node_5==wait""))))",2.1824795759748667,True
370,"!((""Node_5==q2"" U (""Node_1==got_msg"" && ""Node_5==q2"")) R (([](""Node_3==qw"" <-> !(""Node_0==q2n"" <-> ""Node_2==q2n"")) U (""Node_3==q1a"" <-> []""Node_0==q1a"")) || (""Node_5==q2"" U (""Node_1==got_msg"" && ""Node_5==q2""))))",1.0615747809642926,False
371,"!([](""Node_2==q2"" || <>""Node_3==q1"") U ([](""Node_2==q2"" || <>""Node_3==q1"") && ((""Node_0==q1a"" <-> ""Node_3==q1a"") <-> (<>""Node_1==q2a"" U (X ""Node_0==q2"" && <>""Node_1==q2a"")))))",2.7168104279553518,True
372,"!(!(<>""Node_5==q1"" <-> (""Node_1==got_msg"" U (""Node_1==got_msg"" && !""Node_4==q2n""))) R ((true U (""Node_1==qw"" U (""Node_1==q1a"" && ""Node_1==qw""))) || !(<>""Node_5==q1"" <-> (""Node_1==got_msg"" U (""Node_1==got_msg"" && !""Node_4==q2n"")))))",1.684821464936249,False
373,"!([]![]X !((""Node_2==q2a"" U (""Node_2==q2a"" && (""Node_5==q1"" U ""Node_4==qwcheck""))) <-> X (""Node_2==q2n"" R (""Node_2==q2n"" || <>""Node_2==q1n""))))",2.1343596320366487,False
374,"!([]!([]""Node_4==q1a"" <-> <>((""Node_3==q1a"" R ""Node_1==wait"") <-> ((""Node_5==q1a"" || []""Node_1==qw"") R ""Node_1==q2n""))))",0.9786981990328059,True
375,"!([]!(""Node_3==qwcheck"" R (""Node_1==q2a"" || ""Node_3==qwcheck"")) <-> <>(((<>""Node_0==qwcheck"" R (""Node_3==got_msg"" || <>""Node_0==qwcheck"")) U ""Node_4==q2a"") R ""Node_1==q1a""))",2.1011097909649834,False
376,"!(<>[]X !(!(""Node_5==qw"" <-> (""Node_2==wait"" <-> ""Node_4==q2a"")) <-> (X ""Node_3==q2n"" R ((""Node_4==q1a"" R ""Node_5==q2n"") || X ""Node_3==q2n""))))",0.9435662599280477,True
377,"!((<>""Node_1==q2"" && !X ""Node_5==q1a"") R ((<>""Node_1==got_msg"" U ""Node_5==qw"") || (<>""Node_1==q2"" && !X ""Node_5==q1a"") || (""Node_5==q1a"" U (""Node_2==q2"" && ""Node_5==q1a""))))",2.108973537920974,False
378,"!([]<>(""Node_2==q1"" <-> (""Node_0==q1"" <-> ((""Node_1==qwcheck"" <-> ""Node_4==q2n"") -> (""Node_4==q2a"" <-> (""Node_5==q2"" -> ""Node_1==q1""))))))",0.36450253997463733,True
379,"!(!<>[]X X (""Node_4==q1a"" <-> (([]""Node_4==qw"" R (<>X ""Node_3==qw"" || []""Node_4==qw"")) R (""Node_4==q1"" || ([]""Node_4==qw"" R (<>X ""Node_3==qw"" || []""Node_4==qw""))))))",1.4483216810040176,True
380,"!((""Node_5==wait"" <-> X X ""Node_1==got_msg"") R ((""Node_5==wait"" <-> X X ""Node_1==got_msg"") || (<>!""Node_0==q2a"" U (<>!""Node_0==q2a"" && (""Node_3==q1n"" U (""Node_3==q1n"" && ""Node_4==qwcheck""))))))",2.250043543986976,False
381,"!([](<>((""Node_5==q2"" U ""Node_3==got_msg"") <-> (<>(""Node_5==q2a"" <-> <>""Node_4==q1"") R ""Node_3==qw"")) U ""Node_0==qwcheck""))",0.7720429670298472,True
382,"!([]((<>""Node_0==q1n"" U ([]!""Node_5==q1a"" && <>""Node_0==q1n"")) -> X ""Node_5==q2n"") <-> (""Node_4==q1n"" R (""Node_4==q1n"" || <>""Node_5==q2"")))",2.5619310890324414,False
383,"!((""Node_0==got_msg"" U (""Node_0==got_msg"" && ""Node_5==wait"")) R (!<>!(""Node_5==q2n"" <-> X ""Node_3==qw"") U !(""Node_5==qwcheck"" <-> X ""Node_2==wait"")))",2.373817036044784,False
384,"!([]<>!((""Node_2==qw"" R ""Node_5==q1"") <-> (<>(""Node_0==got_msg"" && ""Node_2==q1"" && !""Node_5==wait"") U ""Node_0==q2n"")))",1.037893572007306,True
385,"!([](""Node_0==got_msg"" || !(<>""Node_5==q2a"" <-> [](""Node_2==q2a"" U (""Node_2==q2a"" && ""Node_4==q1"")))) <-> <>!(""Node_0==qw"" <-> ""Node_0==qwcheck""))",1.4683676799759269,True
386,"!([]<>""Node_0==wait"" <-> ((X ""Node_2==q1"" <-> (<>""Node_0==q2a"" U []""Node_1==q2n"")) U X ""Node_0==qwcheck""))",4.790045683039352,True
387,"!([]!(""Node_1==q1a"" R (""Node_1==qw"" R (""Node_1==qw"" || <>((""Node_2==q2a"" <-> ""Node_3==wait"") R <>""Node_0==qw"")))) -> ""Node_3==got_msg"")",0.7932519670575857,True
388,"!(X ""Node_1==q2n"" R (""Node_3==q1n"" || <>(""Node_1==qw"" || ((""Node_3==q1n"" R X ""Node_0==q2"") R (<>""Node_1==got_msg"" || (""Node_3==q1n"" R X ""Node_0==q2""))))))",2.0219990700716153,True
389,"!(""Node_3==q2"" R <>((""Node_2==got_msg"" R ""Node_1==qw"") R ((""Node_3==got_msg"" U (""Node_3==got_msg"" && (""Node_1==q2a"" <-> ""Node_5==q2""))) R (<>""Node_4==q1"" || (""Node_3==got_msg"" U (""Node_3==got_msg"" && (""Node_1==q2a"" <-> ""Node_5==q2"")))))))",1.1791831640293822,True
390,"!(!(((((""Node_4==q1a"" && ""Node_5==q1n"") R ((""Node_4==q1a"" && ""Node_5==q1n"") || <>""Node_1==q2"")) R (""Node_4==qw"" || ((""Node_4==q1a"" && ""Node_5==q1n"") R ((""Node_4==q1a"" && ""Node_5==q1n"") || <>""Node_1==q2"")))) -> ""Node_2==q1n"") <-> (""Node_2==q2"" R (""Node_2==q2"" || <>""Node_5==q2a""))))",2.1913748759543523,True
391,"!(<>(""Node_2==q2"" U (""Node_2==q2"" && ""Node_2==q2n"")) R !((""Node_4==q1n"" R (""Node_2==got_msg"" || ""Node_4==q1n"")) <-> !(""Node_3==qw"" <-> <>""Node_2==q1n"")))",1.1745808080304414,True
392,"!(((""Node_1==q1"" U (""Node_1==q1"" && <>""Node_5==qw"")) R ((<>""Node_3==q2a"" U (<>""Node_5==q2n"" && <>""Node_3==q2a"")) || (""Node_1==q1"" U (""Node_1==q1"" && <>""Node_5==qw"")))) U (<>""Node_0==q2n"" R (""Node_3==q1n"" || <>""Node_0==q2n"")))",1.9298203000798821,False
393,"!([]((""Node_2==qw"" R ""Node_2==wait"") || !((""Node_3==q2"" R ""Node_5==wait"") <-> <>X (""Node_3==q2n"" U (""Node_3==q2n"" && <>""Node_1==wait"")))))",0.7724482340272516,True
394,"!(![]<>""Node_1==qwcheck"" <-> (!""Node_2==q1"" U [](!""Node_0==q1"" || (""Node_3==wait"" R (""Node_3==wait"" || ""Node_5==got_msg"")))))",1.7108467880170792,False
395,"!(<>X !<>(<>""Node_1==qw"" <-> []!(!""Node_4==q1a"" <-> []X []""Node_0==q1n"")))",1.720347443013452,False
396,"!(!(""Node_1==q1a"" <-> <>""Node_3==q2a"") R ((!""Node_4==qw"" U (!""Node_4==qw"" && !<>""Node_4==q2a"")) -> X ""Node_5==wait""))",2.0963828740641475,False
397,"!([]((""Node_2==qw"" <-> (""Node_3==q1"" && (""Node_0==qw"" R (""Node_0==qw"" || ""Node_5==wait"")))) U (!([]""Node_3==q2a"" <-> X <>""Node_5==got_msg"") && (""Node_2==qw"" <-> (""Node_3==q1"" && (""Node_0==qw"" R (""Node_0==qw"" || ""Node_5==wait"")))))))",1.6127981529571116,True
398,"!([](<>!(""Node_5==q2"" <-> (<>""Node_1==q2"" U ""Node_5==q1"")) R (<>(!""Node_3==q1a"" <-> X ""Node_5==qwcheck"") || <>!(""Node_5==q2"" <-> (<>""Node_1==q2"" U ""Node_5==q1"")))))",2.553579894010909,True
399,"!(<>[](!(""Node_5==qwcheck"" <-> (""Node_0==q1a"" <-> ""Node_5==wait"")) || []""Node_1==qw"" || (""Node_3==q2a"" R <>""Node_5==qw"")))",1.1193469179561362,True
400,"!(<>(X ""Node_1==qw"" -> ""Node_4==q2"") R (<>(X ""Node_1==qw"" -> ""Node_4==q2"") || <>(X ""Node_5==got_msg"" U ([]<>""Node_4==q2n"" && X ""Node_5==got_msg""))))",0.9523647499736398,False
401,"!(<>!(""Node_4==q2n"" <-> []""Node_4==q1"") <-> [](((""Node_0==q2"" U ""Node_2==qw"") -> []""Node_5==qwcheck"") U (""Node_4==q2a"" && ((""Node_0==q2"" U ""Node_2==qw"") -> []""Node_5==qwcheck""))))",1.6234463889850304,True
402,"!([]!(""Node_3==q2n"" <-> !(<>""Node_0==wait"" <-> (![]!(""Node_5==q2a"" <-> !(""Node_2==q2"" <-> ""Node_2==qwcheck"")) R ""Node_0==q2""))))",0.45776812406256795,True
403,"!((""Node_2==qwcheck"" R (""Node_2==qwcheck"" || <>X ""Node_0==q1n"")) R (([]""Node_1==got_msg"" U ""Node_5==q1a"") <-> (""Node_0==got_msg"" U X ""Node_1==q1a"")))",2.017152252024971,True
404,"!([]<>!([]""Node_1==qw"" <-> (<>(""Node_0==q2n"" && !""Node_4==q1"") R <>""Node_3==q1"")))",1.4788066300097853,True
405,"!((""Node_3==q2"" U X X ""Node_3==q1n"") <-> (<>""Node_2==wait"" U ((<>""Node_4==q1n"" <-> (""Node_5==q1"" U ""Node_2==q2n"")) && <>""Node_2==wait"")))",0.7413900519022718,True
406,"!((X ""Node_1==got_msg"" R (X ![]X ""Node_3==qw"" || X ""Node_1==got_msg"")) && (""Node_0==qw"" R (""Node_0==qw"" || <>(""Node_1==q1a"" U (""Node_1==q1a"" && ""Node_1==q1n"")))))",0.3987343480112031,True
407,"!(!<>[]((""Node_3==wait"" R (""Node_3==wait"" || !(""Node_2==qw"" <-> ""Node_3==q1""))) U ((""Node_2==q1n"" R (""Node_2==q1n"" || !X <>""Node_3==qw"")) && (""Node_3==wait"" R (""Node_3==wait"" || !(""Node_2==qw"" <-> ""Node_3==q1""))))))",1.129054307937622,True
408,"!([]<>(!(""Node_2==q1n"" <-> !(""Node_4==q2a"" <-> (""Node_0==wait"" && X ""Node_2==q2a""))) R (<>""Node_2==q2n"" || !(""Node_2==q1n"" <-> !(""Node_4==q2a"" <-> (""Node_0==wait"" && X ""Node_2==q2a""))))))",1.4897282070014626,True
